#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 180 128
# Band-Index:    1
   3.81459    -14.369587
   3.77317    -14.369687
   3.73175    -14.369787
   3.69032    -14.369886
   3.64890    -14.369981
   3.60748    -14.370068
   3.56606    -14.370144
   3.52464    -14.370205
   3.48322    -14.370252
   3.44180    -14.370281
   3.40037    -14.370291
   3.40037    -14.370291
   3.37109    -14.370286
   3.34180    -14.370271
   3.31251    -14.370247
   3.28322    -14.370214
   3.25393    -14.370175
   3.22464    -14.370130
   3.19535    -14.370079
   3.16606    -14.370024
   3.13677    -14.369967
   3.10748    -14.369908
   3.07819    -14.369851
   3.04890    -14.369795
   3.01961    -14.369744
   2.99032    -14.369698
   2.96103    -14.369658
   2.93174    -14.369626
   2.90246    -14.369603
   2.87317    -14.369590
   2.84388    -14.369585
   2.84388    -14.369585
   2.81459    -14.369581
   2.78530    -14.369571
   2.75601    -14.369554
   2.72672    -14.369531
   2.69743    -14.369503
   2.66814    -14.369471
   2.63885    -14.369435
   2.60956    -14.369396
   2.58027    -14.369355
   2.55098    -14.369313
   2.52169    -14.369273
   2.49240    -14.369234
   2.46311    -14.369198
   2.43382    -14.369167
   2.40454    -14.369139
   2.37525    -14.369116
   2.34596    -14.369098
   2.31667    -14.369087
   2.28738    -14.369083
   2.28738    -14.369083
   2.26699    -14.369083
   2.24660    -14.369084
   2.22621    -14.369085
   2.20583    -14.369086
   2.18544    -14.369087
   2.16505    -14.369088
   2.14466    -14.369090
   2.12427    -14.369091
   2.10389    -14.369092
   2.08350    -14.369093
   2.06311    -14.369094
   2.04272    -14.369096
   2.02233    -14.369097
   2.00194    -14.369098
   1.98156    -14.369099
   1.96117    -14.369100
   1.94078    -14.369101
   1.92039    -14.369101
   1.90000    -14.369102
   1.90000    -14.369102
   1.85858    -14.369108
   1.81716    -14.369129
   1.77574    -14.369163
   1.73432    -14.369211
   1.69290    -14.369271
   1.65148    -14.369344
   1.61005    -14.369426
   1.56863    -14.369517
   1.52721    -14.369616
   1.48579    -14.369719
   1.44437    -14.369824
   1.40295    -14.369926
   1.36153    -14.370024
   1.32010    -14.370113
   1.27868    -14.370192
   1.23726    -14.370257
   1.19584    -14.370305
   1.15442    -14.370334
   1.11300    -14.370344
   1.11300    -14.370344
   1.08371    -14.370339
   1.05442    -14.370324
   1.02513    -14.370300
   0.99584    -14.370267
   0.96655    -14.370227
   0.93726    -14.370179
   0.90797    -14.370125
   0.87868    -14.370068
   0.84939    -14.370008
   0.82010    -14.369948
   0.79081    -14.369888
   0.76152    -14.369830
   0.73223    -14.369777
   0.70295    -14.369729
   0.67366    -14.369688
   0.64437    -14.369654
   0.61508    -14.369630
   0.58579    -14.369616
   0.55650    -14.369611
   0.55650    -14.369611
   0.52721    -14.369607
   0.49792    -14.369596
   0.46863    -14.369580
   0.43934    -14.369557
   0.41005    -14.369528
   0.38076    -14.369496
   0.35147    -14.369459
   0.32218    -14.369419
   0.29289    -14.369376
   0.26360    -14.369334
   0.23432    -14.369293
   0.20503    -14.369253
   0.17574    -14.369216
   0.14645    -14.369183
   0.11716    -14.369155
   0.08787    -14.369132
   0.05858    -14.369115
   0.02929    -14.369105
   0.00000    -14.369102
 
# Band-Index:   35
   0.00000    -14.346140
   0.02929    -14.346143
   0.05858    -14.346151
   0.08787    -14.346165
   0.11716    -14.346187
   0.14645    -14.346212
   0.17574    -14.346241
   0.20503    -14.346275
   0.23432    -14.346309
   0.26360    -14.346345
   0.29289    -14.346381
   0.32218    -14.346418
   0.35147    -14.346453
   0.38076    -14.346486
   0.41005    -14.346516
   0.43934    -14.346541
   0.46863    -14.346560
   0.49792    -14.346575
   0.52721    -14.346583
   0.55650    -14.346586
   0.55650    -14.346586
   0.58579    -14.346584
   0.61508    -14.346578
   0.64437    -14.346568
   0.67366    -14.346555
   0.70295    -14.346539
   0.73223    -14.346520
   0.76152    -14.346498
   0.79081    -14.346475
   0.82010    -14.346452
   0.84939    -14.346427
   0.87868    -14.346404
   0.90797    -14.346381
   0.93726    -14.346360
   0.96655    -14.346341
   0.99584    -14.346325
   1.02513    -14.346312
   1.05442    -14.346303
   1.08371    -14.346297
   1.11300    -14.346295
   1.11300    -14.346295
   1.15442    -14.346294
   1.19584    -14.346293
   1.23726    -14.346292
   1.27868    -14.346289
   1.32010    -14.346287
   1.36153    -14.346283
   1.40295    -14.346277
   1.44437    -14.346270
   1.48579    -14.346258
   1.52721    -14.346244
   1.56863    -14.346229
   1.61005    -14.346214
   1.65148    -14.346199
   1.69290    -14.346184
   1.73432    -14.346169
   1.77574    -14.346156
   1.81716    -14.346147
   1.85858    -14.346141
   1.90000    -14.346140
   1.90000    -14.346140
   1.92039    -14.346140
   1.94078    -14.346141
   1.96117    -14.346142
   1.98156    -14.346143
   2.00194    -14.346146
   2.02233    -14.346148
   2.04272    -14.346150
   2.06311    -14.346152
   2.08350    -14.346156
   2.10389    -14.346160
   2.12427    -14.346164
   2.14466    -14.346168
   2.16505    -14.346171
   2.18544    -14.346173
   2.20583    -14.346175
   2.22621    -14.346176
   2.24660    -14.346176
   2.26699    -14.346176
   2.28738    -14.346176
   2.28738    -14.346176
   2.31667    -14.346180
   2.34596    -14.346191
   2.37525    -14.346209
   2.40454    -14.346232
   2.43382    -14.346261
   2.46311    -14.346293
   2.49240    -14.346328
   2.52169    -14.346367
   2.55098    -14.346407
   2.58027    -14.346449
   2.60956    -14.346491
   2.63885    -14.346531
   2.66814    -14.346566
   2.69743    -14.346598
   2.72672    -14.346626
   2.75601    -14.346648
   2.78530    -14.346665
   2.81459    -14.346676
   2.84388    -14.346680
   2.84388    -14.346680
   2.87317    -14.346677
   2.90246    -14.346670
   2.93174    -14.346658
   2.96103    -14.346642
   2.99032    -14.346622
   3.01961    -14.346599
   3.04890    -14.346573
   3.07819    -14.346546
   3.10748    -14.346517
   3.13677    -14.346489
   3.16606    -14.346460
   3.19535    -14.346433
   3.22464    -14.346408
   3.25393    -14.346385
   3.28322    -14.346366
   3.31251    -14.346351
   3.34180    -14.346340
   3.37109    -14.346334
   3.40037    -14.346332
   3.40037    -14.346332
   3.44180    -14.346331
   3.48322    -14.346329
   3.52464    -14.346330
   3.56606    -14.346332
   3.60748    -14.346334
   3.64890    -14.346332
   3.69032    -14.346328
   3.73175    -14.346322
   3.77317    -14.346313
   3.81459    -14.346300
   3.85601    -14.346285
   3.89743    -14.346267
   3.93885    -14.346249
   3.98028    -14.346231
   4.02170    -14.346215
   4.06312    -14.346201
   4.10454    -14.346188
   4.14596    -14.346179
   4.18738    -14.346176
   4.18738    -14.346586
   4.20777    -14.346587
   4.22816    -14.346589
   4.24855    -14.346593
   4.26893    -14.346598
   4.28932    -14.346603
   4.30971    -14.346609
   4.33010    -14.346615
   4.35049    -14.346622
   4.37088    -14.346628
   4.39126    -14.346636
   4.41165    -14.346643
   4.43204    -14.346651
   4.45243    -14.346657
   4.47282    -14.346663
   4.49320    -14.346669
   4.51359    -14.346674
   4.53398    -14.346677
   4.55437    -14.346679
   4.57476    -14.346680
   4.57476    -14.346295
   4.59514    -14.346295
   4.61553    -14.346295
   4.63592    -14.346295
   4.65631    -14.346297
   4.67670    -14.346299
   4.69708    -14.346301
   4.71747    -14.346304
   4.73786    -14.346307
   4.75825    -14.346310
   4.77864    -14.346313
   4.79902    -14.346315
   4.81941    -14.346317
   4.83980    -14.346319
   4.86019    -14.346322
   4.88058    -14.346324
   4.90097    -14.346327
   4.92135    -14.346329
   4.94174    -14.346331
   4.96213    -14.346332
 
# Band-Index:   36
   4.96213    -14.346332
   4.94174    -14.346331
   4.92135    -14.346329
   4.90097    -14.346327
   4.88058    -14.346324
   4.86019    -14.346322
   4.83980    -14.346319
   4.81941    -14.346317
   4.79902    -14.346315
   4.77864    -14.346313
   4.75825    -14.346310
   4.73786    -14.346307
   4.71747    -14.346304
   4.69708    -14.346301
   4.67670    -14.346299
   4.65631    -14.346297
   4.63592    -14.346295
   4.61553    -14.346295
   4.59514    -14.346295
   4.57476    -14.346295
   4.57476    -14.345935
   4.55437    -14.345935
   4.53398    -14.345934
   4.51359    -14.345933
   4.49320    -14.345932
   4.47282    -14.345930
   4.45243    -14.345930
   4.43204    -14.345928
   4.41165    -14.345926
   4.39126    -14.345925
   4.37088    -14.345923
   4.35049    -14.345922
   4.33010    -14.345921
   4.30971    -14.345919
   4.28932    -14.345918
   4.26893    -14.345918
   4.24855    -14.345917
   4.22816    -14.345917
   4.20777    -14.345916
   4.18738    -14.345916
   4.18738    -14.346176
   4.14596    -14.346177
   4.10454    -14.346181
   4.06312    -14.346186
   4.02170    -14.346193
   3.98028    -14.346202
   3.93885    -14.346212
   3.89743    -14.346223
   3.85601    -14.346235
   3.81459    -14.346247
   3.77317    -14.346260
   3.73175    -14.346272
   3.69032    -14.346284
   3.64890    -14.346295
   3.60748    -14.346305
   3.56606    -14.346313
   3.52464    -14.346320
   3.48322    -14.346326
   3.44180    -14.346330
   3.40037    -14.346332
   3.40037    -14.346332
   3.37109    -14.346329
   3.34180    -14.346319
   3.31251    -14.346304
   3.28322    -14.346286
   3.25393    -14.346264
   3.22464    -14.346239
   3.19535    -14.346211
   3.16606    -14.346180
   3.13677    -14.346148
   3.10748    -14.346115
   3.07819    -14.346083
   3.04890    -14.346053
   3.01961    -14.346024
   2.99032    -14.345998
   2.96103    -14.345975
   2.93174    -14.345957
   2.90246    -14.345944
   2.87317    -14.345937
   2.84388    -14.345935
   2.84388    -14.345935
   2.81459    -14.345936
   2.78530    -14.345941
   2.75601    -14.345949
   2.72672    -14.345960
   2.69743    -14.345973
   2.66814    -14.345989
   2.63885    -14.346007
   2.60956    -14.346026
   2.58027    -14.346045
   2.55098    -14.346066
   2.52169    -14.346086
   2.49240    -14.346105
   2.46311    -14.346123
   2.43382    -14.346139
   2.40454    -14.346152
   2.37525    -14.346162
   2.34596    -14.346170
   2.31667    -14.346174
   2.28738    -14.346176
   2.28738    -14.346176
   2.26699    -14.346176
   2.24660    -14.346176
   2.22621    -14.346176
   2.20583    -14.346175
   2.18544    -14.346173
   2.16505    -14.346171
   2.14466    -14.346168
   2.12427    -14.346164
   2.10389    -14.346160
   2.08350    -14.346156
   2.06311    -14.346152
   2.04272    -14.346150
   2.02233    -14.346148
   2.00194    -14.346146
   1.98156    -14.346143
   1.96117    -14.346142
   1.94078    -14.346141
   1.92039    -14.346140
   1.90000    -14.346140
   1.90000    -14.346140
   1.85858    -14.346141
   1.81716    -14.346143
   1.77574    -14.346148
   1.73432    -14.346155
   1.69290    -14.346163
   1.65148    -14.346174
   1.61005    -14.346185
   1.56863    -14.346197
   1.52721    -14.346210
   1.48579    -14.346223
   1.44437    -14.346236
   1.40295    -14.346248
   1.36153    -14.346259
   1.32010    -14.346268
   1.27868    -14.346277
   1.23726    -14.346284
   1.19584    -14.346289
   1.15442    -14.346293
   1.11300    -14.346295
   1.11300    -14.346295
   1.08371    -14.346292
   1.05442    -14.346283
   1.02513    -14.346270
   0.99584    -14.346253
   0.96655    -14.346233
   0.93726    -14.346208
   0.90797    -14.346180
   0.87868    -14.346150
   0.84939    -14.346119
   0.82010    -14.346089
   0.79081    -14.346059
   0.76152    -14.346030
   0.73223    -14.346002
   0.70295    -14.345977
   0.67366    -14.345955
   0.64437    -14.345938
   0.61508    -14.345925
   0.58579    -14.345918
   0.55650    -14.345916
   0.55650    -14.345916
   0.52721    -14.345918
   0.49792    -14.345922
   0.46863    -14.345930
   0.43934    -14.345940
   0.41005    -14.345952
   0.38076    -14.345966
   0.35147    -14.345983
   0.32218    -14.346000
   0.29289    -14.346018
   0.26360    -14.346036
   0.23432    -14.346055
   0.20503    -14.346072
   0.17574    -14.346089
   0.14645    -14.346103
   0.11716    -14.346116
   0.08787    -14.346126
   0.05858    -14.346133
   0.02929    -14.346139
   0.00000    -14.346140
 
# Band-Index:   37
   0.00000    -14.318949
   0.02929    -14.318940
   0.05858    -14.318913
   0.08787    -14.318868
   0.11716    -14.318808
   0.14645    -14.318733
   0.17574    -14.318644
   0.20503    -14.318545
   0.23432    -14.318438
   0.26360    -14.318325
   0.29289    -14.318211
   0.32218    -14.318098
   0.35147    -14.317988
   0.38076    -14.317886
   0.41005    -14.317794
   0.43934    -14.317715
   0.46863    -14.317651
   0.49792    -14.317603
   0.52721    -14.317575
   0.55650    -14.317565
   0.55650    -14.317565
   0.58579    -14.317557
   0.61508    -14.317535
   0.64437    -14.317498
   0.67366    -14.317449
   0.70295    -14.317387
   0.73223    -14.317315
   0.76152    -14.317234
   0.79081    -14.317147
   0.82010    -14.317055
   0.84939    -14.316961
   0.87868    -14.316868
   0.90797    -14.316778
   0.93726    -14.316694
   0.96655    -14.316618
   0.99584    -14.316553
   1.02513    -14.316500
   1.05442    -14.316462
   1.08371    -14.316438
   1.11300    -14.316430
   1.11300    -14.316430
   1.15442    -14.316446
   1.19584    -14.316494
   1.23726    -14.316572
   1.27868    -14.316679
   1.32010    -14.316814
   1.36153    -14.316972
   1.40295    -14.317150
   1.44437    -14.317343
   1.48579    -14.317545
   1.52721    -14.317753
   1.56863    -14.317960
   1.61005    -14.318161
   1.65148    -14.318350
   1.69290    -14.318521
   1.73432    -14.318669
   1.77574    -14.318789
   1.81716    -14.318877
   1.85858    -14.318931
   1.90000    -14.318949
   1.90000    -14.318949
   1.92039    -14.318949
   1.94078    -14.318949
   1.96117    -14.318949
   1.98156    -14.318948
   2.00194    -14.318947
   2.02233    -14.318946
   2.04272    -14.318944
   2.06311    -14.318941
   2.08350    -14.318939
   2.10389    -14.318938
   2.12427    -14.318936
   2.14466    -14.318935
   2.16505    -14.318934
   2.18544    -14.318933
   2.20583    -14.318932
   2.22621    -14.318930
   2.24660    -14.318929
   2.26699    -14.318928
   2.28738    -14.318928
   2.28738    -14.318928
   2.31667    -14.318919
   2.34596    -14.318892
   2.37525    -14.318848
   2.40454    -14.318788
   2.43382    -14.318712
   2.46311    -14.318624
   2.49240    -14.318525
   2.52169    -14.318418
   2.55098    -14.318305
   2.58027    -14.318191
   2.60956    -14.318078
   2.63885    -14.317969
   2.66814    -14.317867
   2.69743    -14.317775
   2.72672    -14.317696
   2.75601    -14.317632
   2.78530    -14.317584
   2.81459    -14.317556
   2.84388    -14.317546
   2.84388    -14.317546
   2.87317    -14.317538
   2.90246    -14.317516
   2.93174    -14.317480
   2.96103    -14.317430
   2.99032    -14.317368
   3.01961    -14.317296
   3.04890    -14.317215
   3.07819    -14.317127
   3.10748    -14.317035
   3.13677    -14.316941
   3.16606    -14.316848
   3.19535    -14.316758
   3.22464    -14.316674
   3.25393    -14.316598
   3.28322    -14.316533
   3.31251    -14.316481
   3.34180    -14.316442
   3.37109    -14.316419
   3.40037    -14.316411
   3.40037    -14.316411
   3.44180    -14.316427
   3.48322    -14.316474
   3.52464    -14.316552
   3.56606    -14.316660
   3.60748    -14.316794
   3.64890    -14.316952
   3.69032    -14.317130
   3.73175    -14.317323
   3.77317    -14.317526
   3.81459    -14.317733
   3.85601    -14.317941
   3.89743    -14.318142
   3.93885    -14.318330
   3.98028    -14.318501
   4.02170    -14.318648
   4.06312    -14.318768
   4.10454    -14.318857
   4.14596    -14.318910
   4.18738    -14.318928
   4.18738    -14.317565
   4.20777    -14.317565
   4.22816    -14.317564
   4.24855    -14.317564
   4.26893    -14.317563
   4.28932    -14.317562
   4.30971    -14.317561
   4.33010    -14.317559
   4.35049    -14.317558
   4.37088    -14.317556
   4.39126    -14.317554
   4.41165    -14.317553
   4.43204    -14.317552
   4.45243    -14.317550
   4.47282    -14.317549
   4.49320    -14.317548
   4.51359    -14.317548
   4.53398    -14.317547
   4.55437    -14.317546
   4.57476    -14.317546
   4.57476    -14.316430
   4.59514    -14.316430
   4.61553    -14.316428
   4.63592    -14.316427
   4.65631    -14.316426
   4.67670    -14.316425
   4.69708    -14.316424
   4.71747    -14.316423
   4.73786    -14.316422
   4.75825    -14.316421
   4.77864    -14.316419
   4.79902    -14.316417
   4.81941    -14.316415
   4.83980    -14.316413
   4.86019    -14.316412
   4.88058    -14.316410
   4.90097    -14.316410
   4.92135    -14.316410
   4.94174    -14.316410
   4.96213    -14.316411
 
# Band-Index:   38
   4.96213     -7.194779
   4.94174     -7.195676
   4.92135     -7.198327
   4.90097     -7.202614
   4.88058     -7.208356
   4.86019     -7.215320
   4.83980     -7.223238
   4.81941     -7.231832
   4.79902     -7.240819
   4.77864     -7.249929
   4.75825     -7.258910
   4.73786     -7.267533
   4.71747     -7.275596
   4.69708     -7.282924
   4.67670     -7.289371
   4.65631     -7.294809
   4.63592     -7.299139
   4.61553     -7.302288
   4.59514     -7.304200
   4.57476     -7.304840
   4.57476     -7.889724
   4.55437     -7.892340
   4.53398     -7.899928
   4.51359     -7.911796
   4.49320     -7.927004
   4.47282     -7.944557
   4.45243     -7.963535
   4.43204     -7.983146
   4.41165     -8.002746
   4.39126     -8.021818
   4.37088     -8.039956
   4.35049     -8.056837
   4.33010     -8.072204
   4.30971     -8.085855
   4.28932     -8.097634
   4.26893     -8.107419
   4.24855     -8.115119
   4.22816     -8.120664
   4.20777     -8.124009
   4.18738     -8.125127
   4.18738     -8.757963
   4.14596     -8.751810
   4.10454     -8.733368
   4.06312     -8.702698
   4.02170     -8.659898
   3.98028     -8.605116
   3.93885     -8.538547
   3.89743     -8.460446
   3.85601     -8.371151
   3.81459     -8.271117
   3.77317     -8.160949
   3.73175     -8.041492
   3.69032     -7.913984
   3.64890     -7.780311
   3.60748     -7.643528
   3.56606     -7.508748
   3.52464     -7.384412
   3.48322     -7.282878
   3.44180     -7.217186
   3.40037     -7.194779
   3.40037     -7.194779
   3.37109     -7.205798
   3.34180     -7.236553
   3.31251     -7.281714
   3.28322     -7.335661
   3.25393     -7.393941
   3.22464     -7.453437
   3.19535     -7.512051
   3.16606     -7.568381
   3.13677     -7.621474
   3.10748     -7.670664
   3.07819     -7.715484
   3.04890     -7.755593
   3.01961     -7.790741
   2.99032     -7.820743
   2.96103     -7.845455
   2.93174     -7.864772
   2.90246     -7.878618
   2.87317     -7.886946
   2.84388     -7.889724
   2.84388     -7.889724
   2.81459     -7.910292
   2.78530     -7.962835
   2.75601     -8.031868
   2.72672     -8.107094
   2.69743     -8.183156
   2.66814     -8.257299
   2.63885     -8.328022
   2.60956     -8.394445
   2.58027     -8.456013
   2.55098     -8.512361
   2.52169     -8.563233
   2.49240     -8.608444
   2.46311     -8.647852
   2.43382     -8.681350
   2.40454     -8.708856
   2.37525     -8.730307
   2.34596     -8.745662
   2.31667     -8.754886
   2.28738     -8.757963
   2.28738     -8.757963
   2.26699     -8.765755
   2.24660     -8.786672
   2.22621     -8.815798
   2.20583     -8.848994
   2.18544     -8.883623
   2.16505     -8.918117
   2.14466     -8.951537
   2.12427     -8.983289
   2.10389     -9.012981
   2.08350     -9.040341
   2.06311     -9.065177
   2.04272     -9.087332
   2.02233     -9.106706
   2.00194     -9.123218
   1.98156     -9.136800
   1.96117     -9.147412
   1.94078     -9.155014
   1.92039     -9.159588
   1.90000     -9.161116
   1.90000     -9.161116
   1.85858     -9.154379
   1.81716     -9.134197
   1.77574     -9.100612
   1.73432     -9.053708
   1.69290     -8.993587
   1.65148     -8.920429
   1.61005     -8.834417
   1.56863     -8.735803
   1.52721     -8.624893
   1.48579     -8.502116
   1.44437     -8.368023
   1.40295     -8.223374
   1.36153     -8.069328
   1.32010     -7.907832
   1.27868     -7.742464
   1.23726     -7.580514
   1.19584     -7.437355
   1.15442     -7.338755
   1.11300     -7.304840
   1.11300     -7.304840
   1.08371     -7.321185
   1.05442     -7.364840
   1.02513     -7.425230
   0.99584     -7.493648
   0.96655     -7.564659
   0.93726     -7.635095
   0.90797     -7.703082
   0.87868     -7.767468
   0.84939     -7.827507
   0.82010     -7.882698
   0.79081     -7.932690
   0.76152     -7.977230
   0.73223     -8.016128
   0.70295     -8.049241
   0.67366     -8.076461
   0.64437     -8.097710
   0.61508     -8.112928
   0.58579     -8.122076
   0.55650     -8.125127
   0.55650     -8.125127
   0.52721     -8.162563
   0.49792     -8.243273
   0.46863     -8.335593
   0.43934     -8.428676
   0.41005     -8.518818
   0.38076     -8.604480
   0.35147     -8.684887
   0.32218     -8.759597
   0.29289     -8.828325
   0.26360     -8.890893
   0.23432     -8.947158
   0.20503     -8.997015
   0.17574     -9.040378
   0.14645     -9.077171
   0.11716     -9.107337
   0.08787     -9.130840
   0.05858     -9.147651
   0.02929     -9.157746
   0.00000     -9.161116
 
# Band-Index:   39
   0.00000     -7.684740
   0.02929     -7.682321
   0.05858     -7.675075
   0.08787     -7.663021
   0.11716     -7.646199
   0.14645     -7.624673
   0.17574     -7.598540
   0.20503     -7.567950
   0.23432     -7.533136
   0.26360     -7.494501
   0.29289     -7.452786
   0.32218     -7.409558
   0.35147     -7.368759
   0.38076     -7.342267
   0.41005     -7.361749
   0.43934     -7.444904
   0.46863     -7.555972
   0.49792     -7.667598
   0.52721     -7.761428
   0.55650     -7.803427
   0.55650     -7.803427
   0.58579     -7.800164
   0.61508     -7.790380
   0.64437     -7.774087
   0.67366     -7.751306
   0.70295     -7.722060
   0.73223     -7.686386
   0.76152     -7.644320
   0.79081     -7.595906
   0.82010     -7.541201
   0.84939     -7.480263
   0.87868     -7.413157
   0.90797     -7.339945
   0.93726     -7.260711
   0.96655     -7.175535
   0.99584     -7.084511
   1.02513     -6.987747
   1.05442     -6.885393
   1.08371     -6.777822
   1.11300     -6.679202
   1.11300     -6.679202
   1.15442     -6.802008
   1.19584     -6.880892
   1.23726     -6.912460
   1.27868     -6.923285
   1.32010     -6.939062
   1.36153     -6.980857
   1.40295     -7.050567
   1.44437     -7.134430
   1.48579     -7.220988
   1.52721     -7.304310
   1.56863     -7.381519
   1.61005     -7.451125
   1.65148     -7.512308
   1.69290     -7.564584
   1.73432     -7.607645
   1.77574     -7.641296
   1.81716     -7.665408
   1.85858     -7.679904
   1.90000     -7.684740
   1.90000     -7.684740
   1.92039     -7.689339
   1.94078     -7.702969
   1.96117     -7.725134
   1.98156     -7.755074
   2.00194     -7.791854
   2.02233     -7.834441
   2.04272     -7.881777
   2.06311     -7.932832
   2.08350     -7.986623
   2.10389     -8.042236
   2.12427     -8.098804
   2.14466     -8.155478
   2.16505     -8.211379
   2.18544     -8.265517
   2.20583     -8.316618
   2.22621     -8.362874
   2.24660     -8.401447
   2.26699     -8.428078
   2.28738     -8.437786
   2.28738     -8.437786
   2.31667     -8.434585
   2.34596     -8.424988
   2.37525     -8.409005
   2.40454     -8.386657
   2.43382     -8.357968
   2.46311     -8.322967
   2.49240     -8.281700
   2.52169     -8.234211
   2.55098     -8.180554
   2.58027     -8.120784
   2.60956     -8.054968
   2.63885     -7.983170
   2.66814     -7.905468
   2.69743     -7.821939
   2.72672     -7.732672
   2.75601     -7.637758
   2.78530     -7.537292
   2.81459     -7.431381
   2.84388     -7.356742
   2.84388     -7.356742
   2.87317     -7.353688
   2.90246     -7.344531
   2.93174     -7.329284
   2.96103     -7.307968
   2.99032     -7.280608
   3.01961     -7.247238
   3.04890     -7.207905
   3.07819     -7.162657
   3.10748     -7.111549
   3.13677     -7.054648
   3.16606     -6.992019
   3.19535     -6.923744
   3.22464     -6.849912
   3.25393     -6.770625
   3.28322     -6.686003
   3.31251     -6.596203
   3.34180     -6.501511
   3.37109     -6.402929
   3.40037     -6.322243
   3.40037     -6.322243
   3.44180     -6.476554
   3.48322     -6.677927
   3.52464     -6.870114
   3.56606     -7.052685
   3.60748     -7.225256
   3.64890     -7.387474
   3.69032     -7.539008
   3.73175     -7.679563
   3.77317     -7.808875
   3.81459     -7.926684
   3.85601     -8.032749
   3.89743     -8.126866
   3.93885     -8.208827
   3.98028     -8.278472
   4.02170     -8.335657
   4.06312     -8.380266
   4.10454     -8.412198
   4.14596     -8.431384
   4.18738     -8.437786
   4.18738     -7.803427
   4.20777     -7.802038
   4.22816     -7.797872
   4.24855     -7.790941
   4.26893     -7.781255
   4.28932     -7.768837
   4.30971     -7.753716
   4.33010     -7.735927
   4.35049     -7.715510
   4.37088     -7.692519
   4.39126     -7.667014
   4.41165     -7.639067
   4.43204     -7.608748
   4.45243     -7.576152
   4.47282     -7.541381
   4.49320     -7.504585
   4.51359     -7.465944
   4.53398     -7.425799
   4.55437     -7.385250
   4.57476     -7.356742
   4.57476     -6.679202
   4.59514     -6.678034
   4.61553     -6.674526
   4.63592     -6.668696
   4.65631     -6.660556
   4.67670     -6.650134
   4.69708     -6.637460
   4.71747     -6.622575
   4.73786     -6.605519
   4.75825     -6.586354
   4.77864     -6.565142
   4.79902     -6.541957
   4.81941     -6.516891
   4.83980     -6.490052
   4.86019     -6.461580
   4.88058     -6.431660
   4.90097     -6.400594
   4.92135     -6.369013
   4.94174     -6.339037
   4.96213     -6.322243
 
# Band-Index:   40
   4.96213     -6.322243
   4.94174     -6.339037
   4.92135     -6.369013
   4.90097     -6.400594
   4.88058     -6.431660
   4.86019     -6.461580
   4.83980     -6.490052
   4.81941     -6.516891
   4.79902     -6.541957
   4.77864     -6.565142
   4.75825     -6.586354
   4.73786     -6.605519
   4.71747     -6.622575
   4.69708     -6.637460
   4.67670     -6.650134
   4.65631     -6.660556
   4.63592     -6.668696
   4.61553     -6.674526
   4.59514     -6.678034
   4.57476     -6.679202
   4.57476     -7.322841
   4.55437     -7.319021
   4.53398     -7.307842
   4.51359     -7.290060
   4.49320     -7.266726
   4.47282     -7.238992
   4.45243     -7.207988
   4.43204     -7.174749
   4.41165     -7.140222
   4.39126     -7.105271
   4.37088     -7.070698
   4.35049     -7.037252
   4.33010     -7.005648
   4.30971     -6.976570
   4.28932     -6.950663
   4.26893     -6.928528
   4.24855     -6.910697
   4.22816     -6.897615
   4.20777     -6.889627
   4.18738     -6.886941
   4.18738     -5.330744
   4.14596     -5.354547
   4.10454     -5.419973
   4.06312     -5.513957
   4.02170     -5.623914
   3.98028     -5.740735
   3.93885     -5.858441
   3.89743     -5.973161
   3.85601     -6.082301
   3.81459     -6.184027
   3.77317     -6.276903
   3.73175     -6.359653
   3.69032     -6.430939
   3.64890     -6.489064
   3.60748     -6.531510
   3.56606     -6.554166
   3.52464     -6.550274
   3.48322     -6.510345
   3.44180     -6.426552
   3.40037     -6.322243
   3.40037     -6.322243
   3.37109     -6.372419
   3.34180     -6.472221
   3.31251     -6.566956
   3.28322     -6.656499
   3.25393     -6.740749
   3.22464     -6.819615
   3.19535     -6.893009
   3.16606     -6.960846
   3.13677     -7.023050
   3.10748     -7.079549
   3.07819     -7.130281
   3.04890     -7.175188
   3.01961     -7.214216
   2.99032     -7.247323
   2.96103     -7.274465
   2.93174     -7.295608
   2.90246     -7.310731
   2.87317     -7.319812
   2.84388     -7.322841
   2.84388     -7.322841
   2.81459     -7.330988
   2.78530     -7.262904
   2.75601     -7.168037
   2.72672     -7.056784
   2.69743     -6.934654
   2.66814     -6.804614
   2.63885     -6.668458
   2.60956     -6.527487
   2.58027     -6.382843
   2.55098     -6.235747
   2.52169     -6.087707
   2.49240     -5.940808
   2.46311     -5.798109
   2.43382     -5.664163
   2.40454     -5.545413
   2.37525     -5.449403
   2.34596     -5.381743
   2.31667     -5.343093
   2.28738     -5.330744
   2.28738     -5.330744
   2.26699     -5.330954
   2.24660     -5.331576
   2.22621     -5.332585
   2.20583     -5.333939
   2.18544     -5.335587
   2.16505     -5.337456
   2.14466     -5.339471
   2.12427     -5.341541
   2.10389     -5.343569
   2.08350     -5.345442
   2.06311     -5.347042
   2.04272     -5.348227
   2.02233     -5.348839
   2.00194     -5.348694
   1.98156     -5.347604
   1.96117     -5.345436
   1.94078     -5.342324
   1.92039     -5.339122
   1.90000     -5.337650
   1.90000     -5.337650
   1.85858     -5.359260
   1.81716     -5.422878
   1.77574     -5.522564
   1.73432     -5.646340
